-4.999999810988288006e-04 6.349999206250029893e-01
-1.000000060988272613e-03 6.349996824999252221e-01
-1.500000338459031232e-03 6.349992856245065820e-01
-2.000000912301973591e-03 6.349987299983133049e-01
-2.500001881308221673e-03 6.349980156207382098e-01
-3.000003344269235300e-03 6.349971424910006990e-01
-3.500005399976897566e-03 6.349961106081466466e-01
-4.000008147223597238e-03 6.349949199710483994e-01
-4.500011684802315490e-03 6.349935705784049977e-01
-5.000016111506709604e-03 6.349920624287418436e-01
-5.500021526131196672e-03 6.349903955204108108e-01
-6.000028027471038597e-03 6.349885698515903565e-01
-6.500035714322427091e-03 6.349865854202854099e-01
-7.000044685482567815e-03 6.349844422243273723e-01
-7.500055039749764507e-03 6.349821402613742283e-01
-8.000066875923503990e-03 6.349796795289103235e-01
-8.500080292804541165e-03 6.349770600242465868e-01
-9.000095389194983156e-03 6.349742817445203080e-01
-9.500112263898369963e-03 6.349713446866952493e-01
-1.000013101571976815e-02 6.349682488475616449e-01
-1.050015174346584368e-02 6.349649942237362010e-01
-1.100017454594495736e-02 6.349615808116620963e-01
-1.150019952196724114e-02 6.349580086076087593e-01
-1.200022677034468833e-02 6.349542776076720907e-01
-1.250025638989123514e-02 6.349503878077744634e-01
-1.300028847942284391e-02 6.349463392036646114e-01
-1.350032313775758989e-02 6.349421317909176299e-01
-1.400036046371574798e-02 6.349377655649349750e-01
-1.450040055611987247e-02 6.349332405209444641e-01
-1.500044351379488210e-02 6.349285566540002756e-01
-1.550048943556815023e-02 6.349237139589828383e-01
-1.600053842026958120e-02 6.349187124305989416e-01
-1.650059056673170224e-02 6.349135520633816254e-01
-1.700064597378974154e-02 6.349082328516902907e-01
-1.750070474028172021e-02 6.349027547897104773e-01
-1.800076696504852858e-02 6.348971178714540864e-01
-1.850083274693401642e-02 6.348913220907591581e-01
-1.900090218478507620e-02 6.348853674412899828e-01
-1.950097537745172291e-02 6.348792539165371007e-01
-2.000105242378718770e-02 6.348729815098171914e-01
-2.050113342264799771e-02 6.348665502142730732e-01
-2.100121847289405930e-02 6.348599600228737039e-01
-2.150130767338874135e-02 6.348532109284141800e-01
-2.200140112299896547e-02 6.348463029235157373e-01
-2.250149892059528575e-02 6.348392360006255286e-01
-2.300160116505197902e-02 6.348320101520169567e-01
-2.350170795524711767e-02 6.348246253697893415e-01
-2.400181939006266682e-02 6.348170816458680310e-01
-2.450193556838456410e-02 6.348093789720044011e-01
-2.500205658910280293e-02 6.348015173397757449e-01
-2.550218255111151577e-02 6.347934967405853834e-01
-2.600231355330906435e-02 6.347853171656624438e-01
-2.650244969459812291e-02 6.347769786060620811e-01
-2.700259107388575802e-02 6.347684810526652566e-01
-2.750273779008351530e-02 6.347598244961786262e-01
