-4.999999624519554757e-04 8.949998881250084137e-01
-9.999998745195172456e-04 8.949995525000115082e-01
-1.499999685818229371e-03 8.949989931249429098e-01
-1.999999345963511446e-03 8.949982099996920404e-01
-2.499998804570595715e-03 8.949972031241041348e-01
-2.999998011254465489e-03 8.949959724979801301e-01
-3.499996915629792482e-03 8.949945181210766654e-01
-3.999995467310875005e-03 8.949928399931063039e-01
-4.499993615911574221e-03 8.949909381137373110e-01
-4.999991311045254294e-03 8.949888124825936542e-01
-5.499988502324717338e-03 8.949864630992551140e-01
-5.999985139362142700e-03 8.949838899632571732e-01
-6.499981171769024513e-03 8.949810930740912385e-01
-6.999976549156109243e-03 8.949780724312043079e-01
-7.499971221133333241e-03 8.949748280339993034e-01
-7.999965137309760291e-03 8.949713598818347382e-01
-8.499958247293519162e-03 8.949676679740251606e-01
-8.999950500691744626e-03 8.949637523098405989e-01
-9.499941847110508070e-03 8.949596128885070057e-01
-9.999932236154760248e-03 8.949552497092060355e-01
-1.049992161742827057e-02 8.949506627710751561e-01
-1.099990994053355944e-02 8.949458520732075373e-01
-1.149989715507184103e-02 8.949408176146522731e-01
-1.199988321064295732e-02 8.949355593944140486e-01
-1.249986805684531570e-02 8.949300774114533619e-01
-1.299985164327583168e-02 8.949243716646866353e-01
-1.349983391952985952e-02 8.949184421529857714e-01
-1.399981483520113326e-02 8.949122888751787075e-01
-1.449979433988170772e-02 8.949059118300490834e-01
-1.499977238316189086e-02 8.948993110163362408e-01
-1.549974891463018305e-02 8.948924864327353346e-01
-1.599972388387321462e-02 8.948854380778972217e-01
-1.649969724047568517e-02 8.948781659504286834e-01
-1.699966893402030110e-02 8.948706700488920918e-01
-1.749963891408771316e-02 8.948629503718057432e-01
-1.799960713025644879e-02 8.948550069176436361e-01
-1.849957353210285663e-02 8.948468396848355821e-01
-1.899953806920104057e-02 8.948384486717670949e-01
-1.949950069112280082e-02 8.948298338767795013e-01
-1.999946134743756793e-02 8.948209952981699411e-01
-2.049941998771234383e-02 8.948119329341912565e-01
-2.099937656151163595e-02 8.948026467830521025e-01
-2.149933101839739125e-02 8.947931368429169474e-01
-2.199928330792894765e-02 8.947834031119059617e-01
-2.249923337966296122e-02 8.947734455880951288e-01
-2.299918118315334020e-02 8.947632642695162453e-01
