-4.999999669250017580e-04 8.399998950000070463e-01
-9.999999192499785510e-04 8.399995799999845358e-01
-1.499999842374837543e-03 8.399990549998027634e-01
-1.999999721699351023e-03 8.399983199992451244e-01
-2.499999542623088100e-03 8.399973749980085280e-01
-2.999999290545346618e-03 8.399962199957032860e-01
-3.499998950865087013e-03 8.399948549918531127e-01
-3.999998508980862934e-03 8.399932799858950139e-01
-4.499997950290754445e-03 8.399914949771795092e-01
-4.999997260192300813e-03 8.399894999649704097e-01
-5.499996424082432417e-03 8.399872949484449292e-01
-5.999995427357401358e-03 8.399848799266937949e-01
-6.499994255412717276e-03 8.399822548987210258e-01
-6.999992893643076225e-03 8.399794198634440434e-01
-7.499991327442295623e-03 8.399763748196936719e-01
-7.999989542203244861e-03 8.399731197662140270e-01
-8.499987523317778515e-03 8.399696547016628490e-01
-8.999985256176666962e-03 8.399659796246110588e-01
-9.499982726169533057e-03 8.399620945335430910e-01
-9.999979918684778410e-03 8.399579994268566718e-01
-1.049997681910952094e-02 8.399536943028629299e-01
-1.099997341282952200e-02 8.399491791597863966e-01
-1.149996968522912569e-02 8.399444539957650058e-01
-1.199996562169118423e-02 8.399395188088500941e-01
-1.249996120759699555e-02 8.399343735970062896e-01
-1.299995642832622866e-02 8.399290183581116231e-01
-1.349995126925686469e-02 8.399234530899575280e-01
-1.399994571576512400e-02 8.399176777902488400e-01
-1.449993975322539860e-02 8.399116924566037978e-01
-1.499993336701018441e-02 8.399054970865538206e-01
-1.549992654249001539e-02 8.398990916775439519e-01
-1.599991926503339587e-02 8.398924762269324162e-01
-1.649991152000672770e-02 8.398856507319909515e-01
-1.699990329277425299e-02 8.398786151899044761e-01
-1.749989456869797261e-02 8.398713695977714222e-01
-1.799988533313758715e-02 8.398639139526036246e-01
-1.849987557145043107e-02 8.398562482513260985e-01
-1.899986526899139980e-02 8.398483724907772618e-01
-1.949985441111288034e-02 8.398402866677090461e-01
-1.999984298316469233e-02 8.398319907787865635e-01
-2.049983097049401168e-02 8.398234848205883285e-01
-2.099981835844530464e-02 8.398147687896062585e-01
-2.149980513236026194e-02 8.398058426822455624e-01
-2.199979127757773281e-02 8.397967064948247407e-01
-2.249977677943364868e-02 8.397873602235756962e-01
-2.299976162326096418e-02 8.397778038646437349e-01
-2.349974579438958780e-02 8.397680374140874537e-01
-2.399972927814631243e-02 8.397580608678786307e-01
-2.449971205985474604e-02 8.397478742219025571e-01
-2.499969412483524223e-02 8.397374774719578161e-01
-2.549967545840484129e-02 8.397268706137562821e-01
-2.599965604587719387e-02 8.397160536429231215e-01
-2.649963587256249503e-02 8.397050265549969028e-01
-2.699961492376741490e-02 8.396937893454293755e-01
-2.749959318479503964e-02 8.396823420095858026e-01
-2.799957064094478823e-02 8.396706845427445165e-01
-2.849954727751236039e-02 8.396588169400973634e-01
-2.899952307978966026e-02 8.396467391967493699e-01
-2.949949803306472357e-02 8.396344513077188543e-01
-2.999947212262166207e-02 8.396219532679375375e-01
-3.049944533374058381e-02 8.396092450722503209e-01
-3.099941765169753408e-02 8.395963267154155085e-01
-3.149938906176442260e-02 8.395831981921044740e-01
-3.199935954920896108e-02 8.395698594969021045e-01
-3.249932909929458685e-02 8.395563106243064677e-01
-3.299929769728039697e-02 8.395425515687289231e-01
-3.349926532842108229e-02 8.395285823244940104e-01
-3.399923197796685809e-02 8.395144028858396723e-01
-3.449919763116340854e-02 8.395000132469170318e-01
-3.499916227325178958e-02 8.394854134017905034e-01
-3.549912588946839420e-02 8.394706033444376825e-01
