-4.999999688644548050e-04 8.149998981250063945e-01
-9.999999386445085868e-04 8.149995924999738905e-01
-1.499999910255698198e-03 8.149990831247481138e-01
-1.999999884613436456e-03 8.149983699990716035e-01
-2.499999862632950026e-03 8.149974531225837593e-01
-2.999999845229217501e-03 8.149963324948211740e-01
-3.499999833316907397e-03 8.149950081152174119e-01
-3.999999827810315697e-03 8.149934799831028975e-01
-4.499999829623305136e-03 8.149917480977052486e-01
-4.999999839669240151e-03 8.149898124581490544e-01
-5.499999858860928764e-03 8.149876730634557642e-01
-5.999999888110557969e-03 8.149853299125439099e-01
-6.499999928329632144e-03 8.149827830042291055e-01
-6.999999980428911472e-03 8.149800323372238253e-01
-7.500000045318349490e-03 8.149770779101376261e-01
-8.000000123907030636e-03 8.149739197214770359e-01
-8.500000217103110406e-03 8.149705577696455538e-01
-9.000000325813748564e-03 8.149669920529437617e-01
-9.500000450945053632e-03 8.149632225695691012e-01
-1.000000059340201523e-02 8.149592493176160968e-01
-1.050000075408844512e-02 8.149550722950761328e-01
-1.100000093390691297e-02 8.149506914998377871e-01
-1.150000113375868570e-02 8.149461069296864979e-01
-1.200000135454366672e-02 8.149413185823046746e-01
-1.250000159716033003e-02 8.149363264552716979e-01
-1.300000186250566125e-02 8.149311305460640309e-01
-1.350000215147509515e-02 8.149257308520549969e-01
-1.400000246496245146e-02 8.149201273705148907e-01
-1.450000280385987592e-02 8.149143200986109781e-01
-1.500000316905777606e-02 8.149083090334074964e-01
-1.550000356144475878e-02 8.149020941718657651e-01
-1.600000398190757137e-02 8.148956755108438532e-01
-1.650000443133103206e-02 8.148890530470970228e-01
-1.700000491059797808e-02 8.148822267772772854e-01
-1.750000542058919792e-02 8.148751966979336236e-01
-1.800000596218336718e-02 8.148679628055121027e-01
-1.850000653625698960e-02 8.148605250963556479e-01
-1.900000714368433111e-02 8.148528835667040449e-01
-1.950000778533736781e-02 8.148450382126941616e-01
-2.000000846208570965e-02 8.148369890303596152e-01
-2.050000917479654836e-02 8.148287360156311054e-01
-2.100000992433459154e-02 8.148202791643361920e-01
-2.150001071156200025e-02 8.148116184721994060e-01
-2.200001153733832995e-02 8.148027539348421389e-01
-2.250001240252046467e-02 8.147936855477826423e-01
-2.300001330796255447e-02 8.147844133064361394e-01
-2.350001425451595655e-02 8.147749372061148243e-01
-2.400001524302916925e-02 8.147652572420276407e-01
-2.450001627434777313e-02 8.147553734092803923e-01
-2.500001734931436501e-02 8.147452857028759654e-01
-2.550001846876850248e-02 8.147349941177139954e-01
-2.600001963354663451e-02 8.147244986485910889e-01
-2.650002084448203898e-02 8.147137992902006021e-01
-2.700002210240476722e-02 8.147028960371327511e-01
-2.750002340814157453e-02 8.146917888838747235e-01
-2.800002476251586478e-02 8.146804778248104562e-01
-2.850002616634762093e-02 8.146689628542208572e-01
-2.900002762045334609e-02 8.146572439662834730e-01
-2.950002912564600108e-02 8.146453211550729323e-01
-3.000003068273494541e-02 8.146331944145605020e-01
-3.050003229252586448e-02 8.146208637386143092e-01
-3.100003395582072094e-02 8.146083291209993416e-01
-3.150003567341767841e-02 8.145955905553773357e-01
