-4.999999711144543623e-04 7.849999018750056790e-01
-9.999999611445078464e-04 7.849996074999624485e-01
-1.499999989005709701e-03 7.849991168746898174e-01
-2.000000073613510294e-03 7.849984299988866931e-01
-2.500000233883211895e-03 7.849975468721317462e-01
-3.000000488729919011e-03 7.849964674938831877e-01
-3.500000857068488302e-03 7.849951918634787695e-01
-4.000001357813479791e-03 7.849937199801358956e-01
-4.500002009879107423e-03 7.849920518429516214e-01
-5.000002832179190060e-03 7.849901874509025435e-01
-5.500003843627099438e-03 7.849881268028447989e-01
-6.000005063135714634e-03 7.849858698975141769e-01
-6.500006509617370018e-03 7.849834167335261181e-01
-7.000008201983804954e-03 7.849807673093754934e-01
-7.500010159146117822e-03 7.849779216234369361e-01
-8.000012400014713115e-03 7.849748796739646206e-01
-8.500014943499252865e-03 7.849716414590922620e-01
-9.000017808508608066e-03 7.849682069768331161e-01
-9.500021013950810111e-03 7.849645762250800907e-01
-1.000002457873299701e-02 7.849607492016056343e-01
-1.050002852176136828e-02 7.849567259040618472e-01
-1.100003286194113465e-02 7.849525063299802596e-01
-1.150003761817646603e-02 7.849480904767720535e-01
-1.200004280937044462e-02 7.849434783417279515e-01
-1.250004845442501296e-02 7.849386699220182173e-01
-1.300005457224092872e-02 7.849336652146927662e-01
-1.350006118171770929e-02 7.849284642166809434e-01
-1.400006830175358832e-02 7.849230669247917458e-01
-1.450007595124546030e-02 7.849174733357136002e-01
-1.500008414908883710e-02 7.849116834460144743e-01
-1.550009291417779253e-02 7.849056972521419873e-01
-1.600010226540491548e-02 7.848995147504231884e-01
-1.650011222166125960e-02 7.848931359370647787e-01
-1.700012280183629820e-02 7.848865608081527778e-01
-1.750013402481786703e-02 7.848797893596528574e-01
-1.800014590949212262e-02 7.848728215874101188e-01
-1.850015847474348329e-02 7.848656574871492042e-01
-1.900017173945458757e-02 7.848582970544742965e-01
-1.950018572250624208e-02 7.848507402848688974e-01
-2.000020044277736955e-02 7.848429871736962715e-01
-2.050021591914496719e-02 7.848350377161988911e-01
-2.100023217048404417e-02 7.848268919074988803e-01
-2.150024921566758007e-02 7.848185497425976820e-01
-2.200026707356647626e-02 7.848100112163763908e-01
-2.250028576304950734e-02 7.848012763235953093e-01
-2.300030530298325868e-02 7.847923450588943917e-01
-2.350032571223209521e-02 7.847832174167929109e-01
-2.400034700965809897e-02 7.847738933916895698e-01
-2.450036921412102053e-02 7.847643729778625010e-01
-2.500039234447823736e-02 7.847546561694692668e-01
-2.550041641958469482e-02 7.847447429605468594e-01
-2.600044145829286113e-02 7.847346333450117006e-01
-2.650046747945267872e-02 7.847243273166594202e-01
-2.700049450191150877e-02 7.847138248691651885e-01
-2.750052254451408607e-02 7.847031259960836058e-01
-2.800055162610247048e-02 7.846922306908484801e-01
-2.850058176551599140e-02 7.846811389467729381e-01
-2.900061298159120268e-02 7.846698507570496472e-01
-2.950064529316183057e-02 7.846583661147503719e-01
-3.000067871905872860e-02 7.846466850128264170e-01
-3.050071327810981864e-02 7.846348074441082954e-01
-3.100074898914004923e-02 7.846227334013059496e-01
-3.150078587097134702e-02 7.846104628770084188e-01
-3.200082394242254741e-02 7.845979958636840612e-01
-3.250086322230937713e-02 7.845853323536806645e-01
-3.300090372944437800e-02 7.845724723392251132e-01
-3.350094548263687216e-02 7.845594158124237216e-01
-3.400098850069289275e-02 7.845461627652619008e-01
-3.450103280241516301e-02 7.845327131896042694e-01
-3.500107840660302005e-02 7.845190670771948760e-01
-3.550112533205238008e-02 7.845052244196567548e-01
-3.600117359755567598e-02 7.844911852084921478e-01
-3.650122322190182261e-02 7.844769494350827266e-01
-3.700127422387615439e-02 7.844625170906890377e-01
-3.750132662226038360e-02 7.844478881664509462e-01
-3.800138043583254494e-02 7.844330626533875250e-01
-3.850143568336693994e-02 7.844180405423968327e-01
-3.900149238363410237e-02 7.844028218242561357e-01
-3.950155055540073568e-02 7.843874064896217968e-01
-4.000161021742966450e-02 7.843717945290293869e-01
-4.050167138847979298e-02 7.843559859328933515e-01
-4.100173408730604235e-02 7.843399806915073436e-01
-4.150179833265930929e-02 7.843237787950441131e-01
-4.200186414328641038e-02 7.843073802335553957e-01
-4.250193153793003359e-02 7.842907849969719125e-01
-4.300200053532868966e-02 7.842739930751034816e-01
-4.350207115421666354e-02 7.842570044576389066e-01
-4.400214341332395890e-02 7.842398191341460878e-01
-4.450221733137624952e-02 7.842224370940716893e-01
-4.500229292709483075e-02 7.842048583267414719e-01
-4.550237021919656399e-02 7.841870828213601818e-01
-4.600244922639383505e-02 7.841691105670113293e-01
-4.650252996739449862e-02 7.841509415526576321e-01
-4.700261246090182976e-02 7.841325757671403496e-01
-4.750269672561446832e-02 7.841140131991799489e-01
-4.800278278022637041e-02 7.840952538373756608e-01
-4.850287064342675980e-02 7.840762976702054798e-01
-4.900296033390007938e-02 7.840571446860263860e-01
-4.950305187032594256e-02 7.840377948730740121e-01
-5.000314527137906390e-02 7.840182482194629765e-01
-5.050324055572923826e-02 7.839985047131866613e-01
-5.100333774204126452e-02 7.839785643421171013e-01
-5.150343684897491087e-02 7.839584270940053168e-01
-5.200353789518485925e-02 7.839380929564808698e-01
-5.250364089932064993e-02 7.839175619170520859e-01
-5.300374588002663284e-02 7.838968339631060545e-01
-5.350385285594192603e-02 7.838759090819085174e-01
-5.400396184570034619e-02 7.838547872606038691e-01
-5.450407286793038097e-02 7.838334684862152679e-01
-5.500418594125512650e-02 7.838119527456444136e-01
-5.550430108429222492e-02 7.837902400256717694e-01
-5.600441831565382972e-02 7.837683303129561185e-01
-5.650453765394655714e-02 7.837462235940351185e-01
-5.700465911777141681e-02 7.837239198553248576e-01
-5.750478272572378396e-02 7.837014190831200766e-01
-5.800490849639333008e-02 7.836787212635938360e-01
-5.850503644836397427e-02 7.836558263827979598e-01
-5.900516660021384169e-02 7.836327344266625916e-01
-5.950529897051521494e-02 7.836094453809964167e-01
-6.000543357783445775e-02 7.835859592314865507e-01
-6.050557044073199414e-02 7.835622759636985402e-01
-6.100570957776223907e-02 7.835383955630763619e-01
-6.150585100747355677e-02 7.835143180149423126e-01
-6.200599474840819830e-02 7.834900433044972301e-01
-6.250614081910225994e-02 7.834655714168202723e-01
-6.300628923808564152e-02 7.834409023368686942e-01
-6.350644002388196319e-02 7.834160360494784037e-01
-6.400659319500855149e-02 7.833909725393632950e-01
-6.450674876997634921e-02 7.833657117911158041e-01
-6.500690676728990147e-02 7.833402537892063533e-01
-6.550706720544730022e-02 7.833145985179839066e-01
-6.600723010294008708e-02 7.832887459616753034e-01
-6.650739547825325337e-02 7.832626961043858138e-01
-6.700756334986518459e-02 7.832364489300986943e-01
-6.750773373624756324e-02 7.832100044226755209e-01
-6.800790665586538275e-02 7.831833625658558562e-01
-6.850808212717683643e-02 7.831565233432573603e-01
-6.900826016863328971e-02 7.831294867383757907e-01
-6.950844079867925240e-02 7.831022527345851136e-01
-7.000862403575229542e-02 7.830748213151370596e-01
-7.050880989828299528e-02 7.830471924631615677e-01
-7.100899840469490631e-02 7.830193661616665635e-01
-7.150918957340450521e-02 7.829913423935377370e-01
-7.200938342282112159e-02 7.829631211415388758e-01
-7.250957997134689637e-02 7.829347023883116430e-01
-7.300977923737672626e-02 7.829060861163755769e-01
-7.350998123929823602e-02 7.828772723081282026e-01
-7.401018599549168131e-02 7.828482609458446984e-01
-7.451039352432992091e-02 7.828190520116781181e-01
-7.501060384417838900e-02 7.827896454876593912e-01
-7.551081697339499799e-02 7.827600413556971004e-01
-7.601103293033012465e-02 7.827302395975777038e-01
-7.651125173332652685e-02 7.827002401949653132e-01
-7.701147340071930192e-02 7.826700431294016935e-01
-7.751169795083585889e-02 7.826396483823062633e-01
-7.801192540199582137e-02 7.826090559349762055e-01
-7.851215577251101363e-02 7.825782657685862453e-01
-7.901238908068537736e-02 7.825472778641886507e-01
-7.951262534481495781e-02 7.825160922027133426e-01
-8.001286458318782047e-02 7.824847087649677846e-01
-8.051310681408400949e-02 7.824531275316368717e-01
-8.101335205577547827e-02 7.824213484832830412e-01
-8.151360032652607557e-02 7.823893716003461618e-01
-8.201385164459144839e-02 7.823571968631435336e-01
-8.251410602821901419e-02 7.823248242518699991e-01
-8.301436349564790540e-02 7.822922537465974990e-01
-8.351462406510892778e-02 7.822594853272756277e-01
-8.401488775482447713e-02 7.822265189737310775e-01
-8.451515458300852546e-02 7.821933546656679725e-01
-8.501542456786652380e-02 7.821599923826676459e-01
-8.551569772759538834e-02 7.821264321041886403e-01
-8.601597408038341719e-02 7.820926738095668185e-01
-8.651625364441027644e-02 7.820587174780151418e-01
-8.701653643784690306e-02 7.820245630886237809e-01
-8.751682247885549104e-02 7.819902106203598935e-01
-8.801711178558939419e-02 7.819556600520679579e-01
-8.851740437619311230e-02 7.819209113624694396e-01
-8.901770026880222175e-02 7.818859645301626804e-01
-8.951799948154333386e-02 7.818508195336232314e-01
-9.001830203253401164e-02 7.818154763512036309e-01
-9.051860793988275589e-02 7.817799349611331827e-01
-9.101891722168892196e-02 7.817441953415182887e-01
-9.151922989604269199e-02 7.817082574703422271e-01
-9.201954598102499161e-02 7.816721213254650413e-01
-9.251986549470746224e-02 7.816357868846236512e-01
-9.302018845515239165e-02 7.815992541254317416e-01
-9.352051488041265848e-02 7.815625230253798739e-01
-9.402084478853170446e-02 7.815255935618353744e-01
-9.452117819754345118e-02 7.814884657120420020e-01
-9.502151512547225842e-02 7.814511394531205024e-01
-9.552185559033286866e-02 7.814136147620681649e-01
-9.602219961013036542e-02 7.813758916157588219e-01
-9.652254720286010392e-02 7.813379699909428489e-01
-9.702289838650765552e-02 7.812998498642473866e-01
-9.752325317904875224e-02 7.812615312121758970e-01
-9.802361159844925897e-02 7.812230140111084964e-01
-9.852397366266510415e-02 7.811842982373015110e-01
-9.902433938964219640e-02 7.811453838668879213e-01
-9.952470879731642461e-02 7.811062708758770290e-01
-1.000250819036135747e-01 7.810669592401544570e-01
-1.005254587264492461e-01 7.810274489354821492e-01
-1.010258392837288660e-01 7.809877399374983709e-01
-1.015262235933475782e-01 7.809478322217175972e-01
-1.020266116731902012e-01 7.809077257635306246e-01
-1.025270035411312008e-01 7.808674205382043487e-01
-1.030273992150346068e-01 7.808269165208817641e-01
-1.035277987127539573e-01 7.807862136865821867e-01
-1.040282020521322570e-01 7.807453120102008093e-01
-1.045286092510019360e-01 7.807042114665089239e-01
-1.050290203271847661e-01 7.806629120301539215e-01
-1.055294352984918194e-01 7.806214136756590705e-01
-1.060298541827234126e-01 7.805797163774237379e-01
-1.065302769976690517e-01 7.805378201097230573e-01
-1.070307037611073764e-01 7.804957248467081499e-01
-1.075311344908061184e-01 7.804534305624059032e-01
-1.080315692045220322e-01 7.804109372307189707e-01
-1.085320079200008253e-01 7.803682448254258830e-01
-1.090324506549771449e-01 7.803253533201808256e-01
-1.095328974271744804e-01 7.802822626885136392e-01
-1.100333482543051355e-01 7.802389729038300414e-01
-1.105338031540701593e-01 7.801954839394110719e-01
-1.110342621441593042e-01 7.801517957684136473e-01
-1.115347252422509566e-01 7.801079083638700062e-01
-1.120351924660120818e-01 7.800638216986880424e-01
-1.125356638330981818e-01 7.800195357456510825e-01
-1.130361393611532261e-01 7.799750504774178861e-01
-1.135366190678096104e-01 7.799303658665226457e-01
-1.140371029706880868e-01 7.798854818853748760e-01
-1.145375910873977082e-01 7.798403985062594135e-01
-1.150380834355357873e-01 7.797951157013364165e-01
-1.155385800326878404e-01 7.797496334426412545e-01
-1.160390808964275045e-01 7.797039517020846189e-01
-1.165395860443164955e-01 7.796580704514521898e-01
-1.170400954939045807e-01 7.796119896624048584e-01
-1.175406092627294813e-01 7.795657093064787269e-01
-1.180411273683168449e-01 7.795192293550847751e-01
-1.185416498281801623e-01 7.794725497795091940e-01
-1.190421766598207531e-01 7.794256705509129413e-01
-1.195427078807276555e-01 7.793785916403320746e-01
-1.200432435083776256e-01 7.793313130186774185e-01
-1.205437835602350266e-01 7.792838346567347863e-01
-1.210443280537518151e-01 7.792361565251646471e-01
-1.215448770063674855e-01 7.791882785945024592e-01
-1.220454304355089586e-01 7.791402008351582253e-01
-1.225459883585905962e-01 7.790919232174168263e-01
-1.230465507930140895e-01 7.790434457114375766e-01
-1.235471177561684453e-01 7.789947682872545576e-01
-1.240476892654299029e-01 7.789458909147763954e-01
-1.245482653381618787e-01 7.788968135637862611e-01
-1.250488459917148965e-01 7.788475362039418703e-01
-1.255494312434266013e-01 7.787980588047751507e-01
-1.260500211106215795e-01 7.787483813356926854e-01
-1.265506156106114277e-01 7.786985037659753806e-01
-1.270512147606946141e-01 7.786484260647783540e-01
-1.275518185781564229e-01 7.785981482011310462e-01
-1.280524270802689824e-01 7.785476701439372205e-01
-1.285530402842910980e-01 7.784969918619747409e-01
-1.290536582074682526e-01 7.784461133238956831e-01
-1.295542808670325508e-01 7.783950344982261127e-01
-1.300549082802026357e-01 7.783437553533664177e-01
-1.305555404641836337e-01 7.782922758575906430e-01
-1.310561774361671539e-01 7.782405959790471561e-01
-1.315568192133311498e-01 7.781887156857579813e-01
-1.320574658128398915e-01 7.781366349456192433e-01
-1.325581172518439377e-01 7.780843537264008347e-01
-1.330587735474800248e-01 7.780318719957464157e-01
-1.335594347168710672e-01 7.779791897211734142e-01
-1.340601007771260733e-01 7.779263068700730255e-01
-1.345607717453400354e-01 7.778732234097099907e-01
-1.350614476385939566e-01 7.778199393072228185e-01
-1.355621284739547683e-01 7.777664545296235632e-01
-1.360628142684752462e-01 7.777127690437977137e-01
-1.365635050391939553e-01 7.776588828165044154e-01
-1.370642008031351944e-01 7.776047958143760264e-01
-1.375649015773089678e-01 7.775505080039184502e-01
-1.380656073787108751e-01 7.774960193515109141e-01
-1.385663182243221103e-01 7.774413298234059688e-01
-1.390670341311093794e-01 7.773864393857293775e-01
-1.395677551160247887e-01 7.773313480044801160e-01
-1.400684811960058729e-01 7.772760556455303727e-01
