-4.999999645203145231e-04 8.699998912500078729e-01
-9.999998952031068523e-04 8.699995649999987535e-01
-1.499999758210786814e-03 8.699990212498758257e-01
-1.999999519705628059e-03 8.699982599994776633e-01
-2.499999145849700951e-03 8.699972812485782248e-01
-2.999998602804802850e-03 8.699960849968868537e-01
-3.499997856732392412e-03 8.699946712440482788e-01
-3.999996873793520633e-03 8.699930399896426136e-01
-4.499995620148761026e-03 8.699911912331853570e-01
-4.999994061958145004e-03 8.699891249741276145e-01
-5.499992165381091189e-03 8.699868412118556549e-01
-5.999989896576339923e-03 8.699843399456913540e-01
-6.499987221701882152e-03 8.699816211748918615e-01
-6.999984106914893499e-03 8.699786848986497123e-01
-7.499980518371667480e-03 8.699755311160929372e-01
-7.999976422227543515e-03 8.699721598262849520e-01
-8.499971784636843608e-03 8.699685710282245577e-01
-8.999966571752802957e-03 8.699647647208460510e-01
-9.499960749727497100e-03 8.699607409030190031e-01
-9.999954284711782063e-03 8.699564995735483697e-01
-1.049994714285521977e-02 8.699520407311747139e-01
-1.099993929030601385e-02 8.699473643745737617e-01
-1.149993069321094026e-02 8.699424705023568460e-01
-1.199992131771527963e-02 8.699373591130705741e-01
-1.249991112996274786e-02 8.699320302051970488e-01
-1.299990009609543022e-02 8.699264837771536474e-01
-1.349988818225371368e-02 8.699207198272933539e-01
-1.399987535457621578e-02 8.699147383539043155e-01
-1.449986157919971874e-02 8.699085393552101753e-01
-1.499984682225910179e-02 8.699021228293700725e-01
-1.549983104988727350e-02 8.698954887744784203e-01
-1.599981422821510069e-02 8.698886371885651281e-01
-1.649979632337134419e-02 8.698815680695954899e-01
-1.699977730148258606e-02 8.698742814154700742e-01
-1.749975712867317054e-02 8.698667772240250562e-01
-1.799973577106512429e-02 8.698590554930318852e-01
-1.849971319477809739e-02 8.698511162201973956e-01
-1.899968936592929397e-02 8.698429594031638068e-01
-1.949966425063339587e-02 8.698345850395088341e-01
-1.999963781500250712e-02 8.698259931267454670e-01
-2.049961002514607764e-02 8.698171836623223019e-01
-2.099958084717083728e-02 8.698081566436230982e-01
-2.149955024718072649e-02 8.697989120679670005e-01
-2.199951819127683034e-02 8.697894499326087603e-01
-2.249948464555730915e-02 8.697797702347384030e-01
-2.299944957611733606e-02 8.697698729714813393e-01
-2.349941294904901376e-02 8.697597581398983646e-01
-2.399937473044132588e-02 8.697494257369856596e-01
-2.449933488638005724e-02 8.697388757596749009e-01
-2.499929338294772443e-02 8.697281082048329282e-01
-2.549925018622351339e-02 8.697171230692622990e-01
-2.599920526228320650e-02 8.697059203497006230e-01
-2.649915857719912365e-02 8.696945000428211170e-01
-2.699911009704003897e-02 8.696828621452322716e-01
-2.749905978787112876e-02 8.696710066534780736e-01
-2.799900761575389169e-02 8.696589335640377838e-01
-2.849895354674608638e-02 8.696466428733261589e-01
-2.899889754690166202e-02 8.696341345776932297e-01
-2.949883958227068545e-02 8.696214086734244120e-01
-2.999877961889928224e-02 8.696084651567405066e-01
-3.049871762282956381e-02 8.695953040237978104e-01
-3.099865356009955802e-02 8.695819252706878943e-01
-3.149858739674313984e-02 8.695683288934377142e-01
-3.199851909878997230e-02 8.695545148880097219e-01
-3.249844863226541980e-02 8.695404832503015324e-01
-3.299837596319050298e-02 8.695262339761462567e-01
-3.349830105758180854e-02 8.695117670613123906e-01
-3.399822388145144064e-02 8.694970825015038152e-01
-3.449814440080694461e-02 8.694821802923597964e-01
-3.499806258165122363e-02 8.694670604294548744e-01
-3.549797838998250410e-02 8.694517229082989740e-01
-3.599789179179423149e-02 8.694361677243374054e-01
-3.649780275307502181e-02 8.694203948729509746e-01
-3.699771123980859222e-02 8.694044043494556506e-01
-3.749761721797369857e-02 8.693881961491030097e-01
