-4.999999568000030453e-04 9.599998800000104637e-01
-9.999998180000033501e-04 9.599995200000503992e-01
-1.499999487999978658e-03 9.599989200001464162e-01
-1.999998871199869417e-03 9.599980800003425907e-01
-2.499997871999558828e-03 9.599970000007008730e-01
-2.999996394798855066e-03 9.599956800013006442e-01
-3.499994343997471329e-03 9.599941200022391596e-01
-3.999991623995008058e-03 9.599923200036312165e-01
-4.499988139190932990e-03 9.599902800056092644e-01
-4.999983793984561636e-03 9.599880000083234055e-01
-5.499978492775040376e-03 9.599854800119415055e-01
-5.999972139961326500e-03 9.599827200166489716e-01
-6.499964639942169137e-03 9.599797200226490856e-01
-6.999955897116091029e-03 9.599764800301625600e-01
-7.499945815881368591e-03 9.599730000394278706e-01
-7.999934300636012824e-03 9.599692800507011459e-01
-8.499921255777753704e-03 9.599653200642562778e-01
-8.999906585704015027e-03 9.599611200803847000e-01
-9.499890194811901403e-03 9.599566800993954985e-01
-9.999871987498177434e-03 9.599520001216155229e-01
-1.049985186815924863e-02 9.599470801473892756e-01
-1.099982974119114061e-02 9.599419201770789112e-01
-1.149980551098948520e-02 9.599365202110642370e-01
-1.199977908194949441e-02 9.599308802497428239e-01
-1.249975035846594661e-02 9.599250002935297843e-01
-1.299971924493316909e-02 9.599188803428578831e-01
-1.349968564574501387e-02 9.599125203981776489e-01
-1.399964946529484028e-02 9.599059204599573736e-01
-1.449961060797550112e-02 9.598990805286827799e-01
-1.499956897817931838e-02 9.598920006048574649e-01
-1.549952448029806411e-02 9.598846806890026784e-01
-1.599947701872294487e-02 9.598771207816572115e-01
-1.649942649784457913e-02 9.598693208833777302e-01
-1.699937282205298342e-02 9.598612809947383306e-01
-1.749931589573755150e-02 9.598530011163310949e-01
-1.799925562328702836e-02 9.598444812487655353e-01
-1.849919190908950323e-02 9.598357213926689280e-01
-1.899912465753238189e-02 9.598267215486862014e-01
-1.949905377300236928e-02 9.598174817174800477e-01
-1.999897915988545910e-02 9.598080018997308116e-01
-2.049890072256689913e-02 9.597982820961364903e-01
-2.099881836543118427e-02 9.597883223074127335e-01
-2.149873199286203920e-02 9.597781225342929545e-01
-2.199864150924238718e-02 9.597676827775283304e-01
-2.249854681895434305e-02 9.597570030378874684e-01
-2.299844782637919249e-02 9.597460833161569616e-01
-2.349834443589736421e-02 9.597349236131408334e-01
-2.399823655188841956e-02 9.597235239296609821e-01
-2.449812407873103517e-02 9.597118842665569582e-01
-2.499800692080297523e-02 9.597000046246860760e-01
-2.549788498248108451e-02 9.596878850049230802e-01
-2.599775816814125715e-02 9.596755254081607012e-01
-2.649762638215842278e-02 9.596629258353093217e-01
-2.699748952890653267e-02 9.596500862872968662e-01
-2.749734751275853539e-02 9.596370067650691338e-01
-2.799720023808635605e-02 9.596236872695895759e-01
-2.849704760926088237e-02 9.596101278018392966e-01
-2.899688953065194738e-02 9.595963283628171636e-01
-2.949672590662829816e-02 9.595822889535396971e-01
-2.999655664155759585e-02 9.595680095750411809e-01
-3.049638163980637751e-02 9.595534902283736622e-01
-3.099620080574005607e-02 9.595387309146068411e-01
-3.149601404372288221e-02 9.595237316348280698e-01
-3.199582125811793742e-02 9.595084923901424645e-01
-3.249562235328711662e-02 9.594930131816729046e-01
-3.299541723359111084e-02 9.594772940105599224e-01
-3.349520580338936904e-02 9.594613348779619244e-01
-3.399498796704009812e-02 9.594451357850548590e-01
-3.449476362890024211e-02 9.594286967330324378e-01
-3.499453269332546135e-02 9.594120177231061364e-01
-3.549429506467010470e-02 9.593950987565051935e-01
-3.599405064728720960e-02 9.593779398344765008e-01
-3.649379934552846039e-02 9.593605409582848242e-01
-3.699354106374419526e-02 9.593429021292124714e-01
-3.749327570628335771e-02 9.593250233485596246e-01
-3.799300317749350342e-02 9.593069046176441184e-01
-3.849272338172077257e-02 9.592885459378016622e-01
-3.899243622330986203e-02 9.592699473103856178e-01
-3.949214160660401846e-02 9.592511087367669997e-01
-3.999183943594501744e-02 9.592320302183346969e-01
-4.049152961567313580e-02 9.592127117564953620e-01
-4.099121205012714458e-02 9.591931533526734110e-01
-4.149088664364428136e-02 9.591733550083109128e-01
-4.199055330056023633e-02 9.591533167248676994e-01
-4.249021192520913148e-02 9.591330385038214779e-01
-4.298986242192350676e-02 9.591125203466676075e-01
-4.348950469503429228e-02 9.590917622549193222e-01
-4.398913864887079445e-02 9.590707642301075087e-01
-4.448876418776068209e-02 9.590495262737808169e-01
-4.498838121602995177e-02 9.590280483875057715e-01
-4.548798963800292777e-02 9.590063305728666609e-01
-4.598758935800222741e-02 9.589843728314654259e-01
-4.648718028034876104e-02 9.589621751649219927e-01
-4.698676230936169040e-02 9.589397375748738295e-01
