-4.999999563488313932e-04 9.649998793750106385e-01
-9.999998134882863952e-04 9.649995175000537495e-01
-1.499999472208974954e-03 9.649989143751638299e-01
-1.999998833301479696e-03 9.649980700003983891e-01
-2.499997797556341612e-03 9.649969843758379184e-01
-2.999996265764048355e-03 9.649956575015857796e-01
-3.499994138715017966e-03 9.649940893777683160e-01
-3.999991317199586525e-03 9.649922800045349636e-01
-4.499987702007994701e-03 9.649902293820580290e-01
-4.999983193930373875e-03 9.649879375105329116e-01
-5.499977693756732261e-03 9.649854043901778811e-01
-5.999971102276940166e-03 9.649826300212341890e-01
-6.499963320280718708e-03 9.649796144039661794e-01
-6.999954248557625075e-03 9.649763575386611780e-01
-7.499943787897037778e-03 9.649728594256293812e-01
-7.999931839088144508e-03 9.649691200652039669e-01
-8.499918302919925658e-03 9.649651394577412056e-01
-8.999903080181146514e-03 9.649609176036203495e-01
-9.499886071660336440e-03 9.649564545032434104e-01
-9.999867178145780203e-03 9.649517501570357148e-01
-1.049984630042550236e-02 9.649468045654453485e-01
-1.099982333928725339e-02 9.649416177289434904e-01
-1.149979819551849754e-02 9.649361896480241896e-01
-1.199977076990639893e-02 9.649305203232046990e-01
-1.249974096323780426e-02 9.649246097550249202e-01
-1.299970867629923407e-02 9.649184579440480691e-01
-1.349967380987686545e-02 9.649120648908602327e-01
-1.399963626475652159e-02 9.649054305960703681e-01
-1.449959594172365619e-02 9.648985550603106365e-01
-1.499955274156333784e-02 9.648914382842360693e-01
-1.549950656506024135e-02 9.648840802685246798e-01
-1.599945731299862867e-02 9.648764810138774628e-01
-1.649940488616234019e-02 9.648686405210183947e-01
-1.699934918533477918e-02 9.648605587906945447e-01
-1.749929011129889439e-02 9.648522358236759633e-01
-1.799922756483716968e-02 9.648436716207555719e-01
-1.849916144673161011e-02 9.648348661827493844e-01
-1.899909165776373504e-02 9.648258195104963963e-01
-1.949901809871455033e-02 9.648165316048586959e-01
-1.999894067036454490e-02 9.648070024667211309e-01
-2.049885927349367337e-02 9.647972320969917526e-01
-2.099877380888134221e-02 9.647872204966015941e-01
-2.149868417730640274e-02 9.647769676665045591e-01
-2.199859027954712692e-02 9.647664736076776437e-01
-2.249849201638120036e-02 9.647557383211209370e-01
-2.299838928858570497e-02 9.647447618078573983e-01
-2.349828199693710859e-02 9.647335440689329689e-01
-2.399817004221125455e-02 9.647220851054167934e-01
-2.449805332518333739e-02 9.647103849184007762e-01
-2.499793174662789594e-02 9.646984435090000254e-01
-2.549780520731880287e-02 9.646862608783525195e-01
-2.599767360802924740e-02 9.646738370276193297e-01
-2.649753684953171443e-02 9.646611719579845090e-01
-2.699739483259798456e-02 9.646482656706552028e-01
-2.749724745799911330e-02 9.646351181668614272e-01
-2.799709462650541714e-02 9.646217294478562909e-01
-2.849693623888645624e-02 9.646080995149159953e-01
-2.899677219591103444e-02 9.645942283693397235e-01
-2.949660239834716799e-02 9.645801160124495288e-01
-2.999642674696208211e-02 9.645657624455906687e-01
-3.049624514252220059e-02 9.645511676701313819e-01
-3.099605748579312148e-02 9.645363316874628890e-01
-3.149586367753960670e-02 9.645212544989993919e-01
-3.199566361852557855e-02 9.645059361061782965e-01
-3.249545720951409894e-02 9.644903765104598792e-01
-3.299524435126734850e-02 9.644745757133275088e-01
-3.349502494454661972e-02 9.644585337162875360e-01
-3.399479889011230299e-02 9.644422505208695151e-01
-3.449456608872387975e-02 9.644257261286257599e-01
-3.499432644113989466e-02 9.644089605411318988e-01
-3.549407984811795563e-02 9.643919537599864311e-01
-3.599382621041471303e-02 9.643747057868108374e-01
-3.649356542878583881e-02 9.643572166232499132e-01
-3.699329740398602656e-02 9.643394862709712134e-01
-3.749302203676897760e-02 9.643215147316654967e-01
-3.799273922788738017e-02 9.643033020070465033e-01
-3.849244887809288862e-02 9.642848480988510662e-01
-3.899215088813613034e-02 9.642661530088391109e-01
-3.949184515876667800e-02 9.642472167387935444e-01
-3.999153159073303571e-02 9.642280392905202557e-01
-4.049121008478262507e-02 9.642086206658483372e-01
-4.099088054166177830e-02 9.641889608666299738e-01
-4.149054286211573128e-02 9.641690598947402213e-01
-4.199019694688858190e-02 9.641489177520773390e-01
-4.248984269672331088e-02 9.641285344405626789e-01
-4.298948001236174016e-02 9.641079099621404636e-01
-4.348910879454453288e-02 9.640870443187782302e-01
-4.398872894401117950e-02 9.640659375124664976e-01
-4.448834036149998394e-02 9.640445895452187663e-01
-4.498794294774804275e-02 9.640230004190717406e-01
-4.548753660349124511e-02 9.640011701360851060e-01
-4.598712122946424508e-02 9.639790986983417520e-01
-4.648669672640046158e-02 9.639567861079475497e-01
-4.698626299503204373e-02 9.639342323670314627e-01
-4.748581993608988472e-02 9.639114374777455474e-01
-4.798536745030358708e-02 9.638884014422650637e-01
-4.848490543840146272e-02 9.638651242627881421e-01
-4.898443380111049822e-02 9.638416059415362280e-01
-4.948395243915637565e-02 9.638178464807537482e-01
-4.998346125326342398e-02 9.637938458827082222e-01
-5.048296014415462607e-02 9.637696041496903732e-01
-5.098244901255160472e-02 9.637451212840139059e-01
-5.148192775917460190e-02 9.637203972880156178e-01
-5.198139628474245794e-02 9.636954321640556209e-01
-5.248085448997261843e-02 9.636702259145168981e-01
-5.298030227558110650e-02 9.636447785418056355e-01
-5.347973954228250892e-02 9.636190900483512234e-01
-5.397916619078997613e-02 9.635931604366061443e-01
-5.447858212181518750e-02 9.635669897090458624e-01
-5.497798723606835136e-02 9.635405778681690458e-01
-5.547738143425819113e-02 9.635139249164975661e-01
-5.597676461709193141e-02 9.634870308565763874e-01
-5.647613668527527719e-02 9.634598956909735668e-01
-5.697549753951241386e-02 9.634325194222803646e-01
-5.747484708050597246e-02 9.634049020531111340e-01
-5.797418520895704364e-02 9.633770435861033210e-01
