-4.999999911300783946e-04 4.349999456250009944e-01
-1.000000161300814957e-03 4.349997824999182749e-01
-1.500000689553215557e-03 4.349995106244951004e-01
-2.000001754928981256e-03 4.349991299983034798e-01
-2.500003536470856227e-03 4.349986406207441703e-01
-3.000006213222973939e-03 4.349980424910467880e-01
-3.500009964231206704e-03 4.349973356082696974e-01
-4.000014968543511538e-03 4.349965199713001218e-01
-4.500021405210280143e-03 4.349955955788539774e-01
-5.000029453284682811e-03 4.349945624294759838e-01
-5.500039291823018844e-03 4.349934205215396643e-01
-6.000051099885065665e-03 4.349921698532472902e-01
-6.500065056534421425e-03 4.349908104226299366e-01
-7.000081340838857150e-03 4.349893422275473154e-01
-7.500100131870662823e-03 4.349877652656879978e-01
-8.000121608706995194e-03 4.349860795345691922e-01
-8.500145950430226457e-03 4.349842850315369103e-01
-9.000173336128288598e-03 4.349823817537658011e-01
-9.500203944895025537e-03 4.349803696982592616e-01
-1.000023795583054008e-02 4.349782488618493814e-01
-1.050027554804153912e-02 4.349760192411968318e-01
-1.100031690064168233e-02 4.349736808327910320e-01
-1.150036219275193429e-02 4.349712336329500384e-01
-1.200041160350090452e-02 4.349686776378205444e-01
-1.250046531202520482e-02 4.349660128433777695e-01
-1.300052349746978926e-02 4.349632392454256258e-01
-1.350058633898830809e-02 4.349603568395964959e-01
-1.400065401574344948e-02 4.349573656213514550e-01
-1.450072670690729509e-02 4.349542655859800488e-01
-1.500080459166166190e-02 4.349510567286002938e-01
-1.550088784919845600e-02 4.349477390441588431e-01
-1.600097665872001612e-02 4.349443125274306543e-01
-1.650107119943946404e-02 4.349407771730193217e-01
-1.700117165058104979e-02 4.349371329753567439e-01
-1.750127819138051072e-02 4.349333799287032343e-01
-1.800139100108540460e-02 4.349295180271475769e-01
-1.850151025895546697e-02 4.349255472646069154e-01
-1.900163614426296499e-02 4.349214676348266417e-01
-1.950176883629303054e-02 4.349172791313805075e-01
-2.000190851434402450e-02 4.349129817476705684e-01
-2.050205535772788024e-02 4.349085754769270729e-01
-2.100220954577044358e-02 4.349040603122086290e-01
-2.150237125781183714e-02 4.348994362464018715e-01
-2.200254067320679685e-02 4.348947032722217387e-01
-2.250271797132502929e-02 4.348898613822112513e-01
-2.300290333155155173e-02 4.348849105687415673e-01
-2.350309693328705291e-02 4.348798508240119265e-01
-2.400329895594823307e-02 4.348746821400495399e-01
-2.450350957896815784e-02 4.348694045087097004e-01
-2.500372898179660519e-02 4.348640179216756718e-01
-2.550395734390041580e-02 4.348585223704586333e-01
-2.600419484476384005e-02 4.348529178463976241e-01
-2.650444166388889536e-02 4.348472043406597098e-01
-2.700469798079570619e-02 4.348413818442396495e-01
-2.750496397502286486e-02 4.348354503479600064e-01
-2.800523982612776464e-02 4.348294098424711485e-01
-2.850552571368697094e-02 4.348232603182511369e-01
-2.900582181729655096e-02 4.348170017656057817e-01
-2.950612831657244139e-02 4.348106341746684200e-01
-3.000644539115078502e-02 4.348041575354000265e-01
-3.050677322068829148e-02 4.347975718375891585e-01
-3.100711198486257730e-02 4.347908770708518444e-01
-3.150746186337252674e-02 4.347840732246316398e-01
-3.200782303593863870e-02 4.347771602881994601e-01
-3.250819568230337020e-02 4.347701382506536372e-01
-3.300857998223149375e-02 4.347630071009198072e-01
-3.350897611551045124e-02 4.347557668277509668e-01
-3.400938426195070780e-02 4.347484174197272511e-01
-3.450980460138608485e-02 4.347409588652560442e-01
-3.501023731367412795e-02 4.347333911525718131e-01
-3.551068257869646055e-02 4.347257142697362187e-01
-3.601114057635911719e-02 4.347179282046379489e-01
-3.651161148659291117e-02 4.347100329449926082e-01
-3.701209548935378152e-02 4.347020284783428279e-01
-3.751259276462314690e-02 4.346939147920580448e-01
-3.801310349240825254e-02 4.346856918733346120e-01
-3.851362785274252409e-02 4.346773597091956320e-01
-3.901416602568592851e-02 4.346689182864909573e-01
-3.951471819132530705e-02 4.346603675918970788e-01
-4.001528452977474309e-02 4.346517076119171263e-01
-4.051586522117591599e-02 4.346429383328807572e-01
-4.101646044569844107e-02 4.346340597409442119e-01
-4.151707038354023743e-02 4.346250718220901477e-01
-4.201769521492786791e-02 4.346159745621275272e-01
-4.251833512011689992e-02 4.346067679466917855e-01
-4.301899027939225240e-02 4.345974519612444964e-01
-4.351966087306856357e-02 4.345880265910735396e-01
-4.402034708149052400e-02 4.345784918212928227e-01
-4.452104908503324437e-02 4.345688476368424480e-01
-4.502176706410260243e-02 4.345590940224884902e-01
-4.552250119913559684e-02 4.345492309628230521e-01
-4.602325167060071498e-02 4.345392584422639870e-01
-4.652401865899826600e-02 4.345291764450550653e-01
-4.702480234486074856e-02 4.345189849552658079e-01
-4.752560290875320476e-02 4.345086839567914305e-01
-4.802642053127356703e-02 4.344982734333527885e-01
-4.852725539305301899e-02 4.344877533684962656e-01
-4.902810767475634934e-02 4.344771237455937185e-01
-4.952897755708231264e-02 4.344663845478424768e-01
-5.002986522076396936e-02 4.344555357582651767e-01
-5.053077084656905360e-02 4.344445773597097049e-01
-5.103169461530033396e-02 4.344335093348491994e-01
-5.153263670779595351e-02 4.344223316661819934e-01
-5.203359730492979063e-02 4.344110443360313378e-01
-5.253457658761182675e-02 4.343996473265455682e-01
-5.303557473678848638e-02 4.343881406196978823e-01
-5.353659193344300488e-02 4.343765241972862845e-01
-5.403762835859577535e-02 4.343647980409336418e-01
-5.453868419330471645e-02 4.343529621320874057e-01
-5.503975961866562627e-02 4.343410164520196126e-01
-5.554085481581252925e-02 4.343289609818269392e-01
-5.604196996591805091e-02 4.343167957024304249e-01
-5.654310525019375089e-02 4.343045205945754161e-01
-5.704426084989051154e-02 4.342921356388316778e-01
-5.754543694629887102e-02 4.342796408155930599e-01
-5.804663372074939098e-02 4.342670361050776084e-01
-5.854785135461301748e-02 4.342543214873273438e-01
-5.904909002930142786e-02 4.342414969422082605e-01
-5.955034992626740548e-02 4.342285624494102159e-01
-6.005163122700518663e-02 4.342155179884468752e-01
-6.055293411305081447e-02 4.342023635386555447e-01
-6.105425876598252061e-02 4.341890990791972271e-01
-6.155560536742106514e-02 4.341757245890562888e-01
-6.205697409903009748e-02 4.341622400470406817e-01
-6.255836514251653102e-02 4.341486454317816657e-01
-6.305977867963087624e-02 4.341349407217336420e-01
-6.356121489216763620e-02 4.341211258951743202e-01
-6.406267396196561881e-02 4.341072009302043844e-01
-6.456415607090836006e-02 4.340931658047475494e-01
-6.506566140092442940e-02 4.340790204965503385e-01
-6.556719013398781826e-02 4.340647649831821941e-01
-6.606874245211828700e-02 4.340503992420350898e-01
-6.657031853738175353e-02 4.340359232503237519e-01
-6.707191857189062634e-02 4.340213369850853264e-01
-6.757354273780416531e-02 4.340066404231793240e-01
-6.807519121732887035e-02 4.339918335412876749e-01
-6.857686419271881439e-02 4.339769163159144516e-01
-6.907856184627603202e-02 4.339618887233858691e-01
-6.958028436035085251e-02 4.339467507398501178e-01
-7.008203191734230231e-02 4.339315023412773087e-01
-7.058380469969842419e-02 4.339161435034594172e-01
-7.108560288991667975e-02 4.339006742020100060e-01
-7.158742667054428244e-02 4.338850944123643916e-01
-7.208927622417858616e-02 4.338694041097792553e-01
-7.259115173346741834e-02 4.338536032693327549e-01
-7.309305338110948236e-02 4.338376918659243020e-01
-7.359498134985470452e-02 4.338216698742745070e-01
-7.409693582250458099e-02 4.338055372689250677e-01
-7.459891698191258025e-02 4.337892940242386031e-01
-7.510092501098447615e-02 4.337729401143986530e-01
-7.560296009267870876e-02 4.337564755134094563e-01
-7.610502241000680068e-02 4.337399001950959510e-01
-7.660711214603366237e-02 4.337232141331035518e-01
-7.710922948387799458e-02 4.337064173008981505e-01
-7.761137460671264920e-02 4.336895096717658937e-01
-7.811354769776499007e-02 4.336724912188131276e-01
-7.861574894031725380e-02 4.336553619149662864e-01
-7.911797851770693835e-02 4.336381217329717264e-01
-7.962023661332714997e-02 4.336207706453957811e-01
-8.012252341062697791e-02 4.336033086246243728e-01
-8.062483909311186914e-02 4.335857356428631237e-01
-8.112718384434398911e-02 4.335680516721370781e-01
-8.162955784794259650e-02 4.335502566842907579e-01
-8.213196128758439019e-02 4.335323506509878855e-01
-8.263439434700391162e-02 4.335143335437113277e-01
-8.313685720999389184e-02 4.334962053337629850e-01
-8.363935006040564002e-02 4.334779659922636252e-01
-8.414187308214939043e-02 4.334596154901528275e-01
-8.464442645919469099e-02 4.334411537981887608e-01
-8.514701037557076413e-02 4.334225808869481833e-01
-8.564962501536688144e-02 4.334038967268262765e-01
-8.615227056273272455e-02 4.333851012880364229e-01
-8.665494720187877364e-02 4.333661945406101501e-01
-8.715765511707666835e-02 4.333471764543970761e-01
-8.766039449265958239e-02 4.333280469990646866e-01
-8.816316551302259830e-02 4.333088061440982242e-01
-8.866596836262306824e-02 4.332894538588005218e-01
-8.916880322598101649e-02 4.332699901122920028e-01
-8.967167028767948633e-02 4.332504148735104033e-01
-9.017456973236490092e-02 4.332307281112106612e-01
-9.067750174474746572e-02 4.332109297939649162e-01
-9.118046650960154320e-02 4.331910198901622322e-01
-9.168346421176601369e-02 4.331709983680085418e-01
-9.218649503614463614e-02 4.331508651955264244e-01
-9.268955916770645065e-02 4.331306203405550503e-01
-9.319265679148613923e-02 4.331102637707500702e-01
-9.369578809258441443e-02 4.330897954535833372e-01
-9.419895325616838011e-02 4.330692153563429070e-01
-9.470215246747190618e-02 4.330485234461328714e-01
-9.520538591179601717e-02 4.330277196898731362e-01
-9.570865377450926692e-02 4.330068040542993657e-01
-9.621195624104811328e-02 4.329857765059628161e-01
-9.671529349691729283e-02 4.329646370112302245e-01
-9.721866572769019554e-02 4.329433855362835870e-01
-9.772207311900925342e-02 4.329220220471200475e-01
-9.822551585658632900e-02 4.329005465095517868e-01
-9.872899412620304849e-02 4.328789588892058560e-01
-9.923250811371121805e-02 4.328572591515240098e-01
-9.973605800503322627e-02 4.328354472617625404e-01
-1.002396439861623495e-01 4.328135231849922770e-01
-1.007432662431632098e-01 4.327914868860982534e-01
-1.012469249621721218e-01 4.327693383297795959e-01
-1.017506203293974537e-01 4.327470774805494136e-01
-1.022543525311200435e-01 4.327247043027346862e-01
-1.027581217536935460e-01 4.327022187604760428e-01
-1.032619281835448627e-01 4.326796208177276504e-01
-1.037657720071744755e-01 4.326569104382569364e-01
-1.042696534111568624e-01 4.326340875856446444e-01
-1.047735725821408448e-01 4.326111522232845008e-01
-1.052775297068500177e-01 4.325881043143831040e-01
-1.057815249720830963e-01 4.325649438219598686e-01
-1.062855585647143192e-01 4.325416707088467483e-01
-1.067896306716938221e-01 4.325182849376881244e-01
-1.072937414800480133e-01 4.324947864709405843e-01
-1.077978911768799897e-01 4.324711752708728096e-01
-1.083020799493698977e-01 4.324474512995654663e-01
-1.088063079847753079e-01 4.324236145189109815e-01
-1.093105754704316451e-01 4.323996648906133222e-01
-1.098148825937525497e-01 4.323756023761879952e-01
-1.103192295422302377e-01 4.323514269369617136e-01
-1.108236165034359177e-01 4.323271385340723416e-01
-1.113280436650201932e-01 4.323027371284686171e-01
-1.118325112147134093e-01 4.322782226809100958e-01
-1.123370193403260831e-01 4.322535951519669850e-01
-1.128415682297492506e-01 4.322288545020198103e-01
-1.133461580709548971e-01 4.322040006912594712e-01
-1.138507890519963178e-01 4.321790336796869081e-01
-1.143554613610085202e-01 4.321539534271129912e-01
-1.148601751862086129e-01 4.321287598931583540e-01
-1.153649307158961801e-01 4.321034530372531712e-01
-1.158697281384536981e-01 4.320780328186369923e-01
-1.163745676423469239e-01 4.320524991963586303e-01
-1.168794494161252695e-01 4.320268521292759956e-01
-1.173843736484222050e-01 4.320010915760557624e-01
-1.178893405279556467e-01 4.319752174951733137e-01
-1.183943502435283457e-01 4.319492298449126300e-01
-1.188994029840283184e-01 4.319231285833659006e-01
-1.194044989384291794e-01 4.318969136684335242e-01
-1.199096382957905715e-01 4.318705850578238858e-01
-1.204148212452585825e-01 4.318441427090531359e-01
-1.209200479760660918e-01 4.318175865794449675e-01
-1.214253186775331866e-01 4.317909166261305609e-01
-1.219306335390675650e-01 4.317641328060483064e-01
-1.224359927501649237e-01 4.317372350759436372e-01
-1.229413965004093612e-01 4.317102233923688637e-01
-1.234468449794737799e-01 4.316830977116828949e-01
-1.239523383771202608e-01 4.316558579900511838e-01
-1.244578768832004800e-01 4.316285041834454494e-01
-1.249634606876561110e-01 4.316010362476434548e-01
-1.254690899805191995e-01 4.315734541382289513e-01
-1.259747649519125934e-01 4.315457578105913461e-01
-1.264804857920503456e-01 4.315179472199256461e-01
-1.269862526912380607e-01 4.314900223212320696e-01
-1.274920658398733531e-01 4.314619830693160463e-01
-1.279979254284462076e-01 4.314338294187878842e-01
-1.285038316475394238e-01 4.314055613240626585e-01
-1.290097846878290044e-01 4.313771787393599899e-01
-1.295157847400844886e-01 4.313486816187038220e-01
-1.300218319951694790e-01 4.313200699159221996e-01
-1.305279266440419750e-01 4.312913435846471577e-01
-1.310340688777547336e-01 4.312625025783144439e-01
-1.315402588874557688e-01 4.312335468501633517e-01
-1.320464968643886849e-01 4.312044763532364988e-01
-1.325527829998931206e-01 4.311752910403796046e-01
-1.330591174854051373e-01 4.311459908642413241e-01
-1.335655005124576078e-01 4.311165757772730256e-01
-1.340719322726806606e-01 4.310870457317285687e-01
-1.345784129578020960e-01 4.310574006796641378e-01
-1.350849427596477192e-01 4.310276405729379645e-01
-1.355915218701418123e-01 4.309977653632101613e-01
-1.360981504813075504e-01 4.309677750019425546e-01
-1.366048287852673626e-01 4.309376694403984076e-01
-1.371115569742433760e-01 4.309074486296421425e-01
-1.376183352405578042e-01 4.308771125205393404e-01
-1.381251637766333640e-01 4.308466610637562977e-01
-1.386320427749937190e-01 4.308160942097599144e-01
-1.391389724282638407e-01 4.307854119088175282e-01
-1.396459529291704804e-01 4.307546141109965809e-01
-1.401529844705424743e-01 4.307237007661644523e-01
-1.406600672453112710e-01 4.306926718239882934e-01
-1.411672014465113201e-01 4.306615272339347489e-01
-1.416743872672804050e-01 4.306302669452696796e-01
-1.421816249008601707e-01 4.305988909070580517e-01
-1.426889145405964843e-01 4.305673990681637142e-01
-1.431962563799397958e-01 4.305357913772490663e-01
-1.437036506124456936e-01 4.305040677827748907e-01
-1.442110974317751537e-01 4.304722282330001315e-01
-1.447185970316950954e-01 4.304402726759816722e-01
-1.452261496060787416e-01 4.304082010595741137e-01
-1.457337553489060078e-01 4.303760133314294967e-01
-1.462414144542640015e-01 4.303437094389971351e-01
-1.467491271163473276e-01 4.303112893295233388e-01
-1.472568935294586157e-01 4.302787529500512465e-01
-1.477647138880088529e-01 4.302461002474204377e-01
-1.482725883865179117e-01 4.302133311682668770e-01
-1.487805172196148551e-01 4.301804456590226367e-01
-1.492885005820384359e-01 4.301474436659155631e-01
-1.497965386686374856e-01 4.301143251349691110e-01
-1.503046316743713307e-01 4.300810900120021762e-01
-1.508127797943102366e-01 4.300477382426287076e-01
-1.513209832236358521e-01 4.300142697722575402e-01
-1.518292421576415419e-01 4.299806845460922289e-01
-1.523375567917329421e-01 4.299469825091306041e-01
-1.528459273214282932e-01 4.299131636061647721e-01
-1.533543539423588842e-01 4.298792277817807261e-01
-1.538628368502694688e-01 4.298451749803581246e-01
-1.543713762410187651e-01 4.298110051460700132e-01
-1.548799723105797610e-01 4.297767182228827143e-01
-1.553886252550402691e-01 4.297423141545553271e-01
-1.558973352706032600e-01 4.297077928846397832e-01
-1.564061025535873339e-01 4.296731543564803468e-01
-1.569149273004271372e-01 4.296383985132135597e-01
-1.574238097076738341e-01 4.296035252977677410e-01
-1.579327499719954397e-01 4.295685346528630433e-01
-1.584417482901773755e-01 4.295334265210109526e-01
-1.589508048591228295e-01 4.294982008445141219e-01
-1.594599198758531733e-01 4.294628575654661495e-01
-1.599690935375084333e-01 4.294273966257511899e-01
-1.604783260413477353e-01 4.293918179670439539e-01
-1.609876175847496926e-01 4.293561215308091539e-01
-1.614969683652128785e-01 4.293203072583013924e-01
-1.620063785803562417e-01 4.292843750905649403e-01
-1.625158484279195514e-01 4.292483249684334035e-01
-1.630253781057638129e-01 4.292121568325293901e-01
-1.635349678118717676e-01 4.291758706232644549e-01
-1.640446177443482534e-01 4.291394662808385996e-01
-1.645543281014207049e-01 4.291029437452402173e-01
-1.650640990814395415e-01 4.290663029562455932e-01
-1.655739308828786394e-01 4.290295438534189043e-01
-1.660838237043357757e-01 4.289926663761117198e-01
-1.665937777445330725e-01 4.289556704634628348e-01
-1.671037932023173578e-01 4.289185560543979925e-01
