-4.999999917312500678e-04 4.199999475000009141e-01
-1.000000167312536676e-03 4.199997899999193818e-01
-1.500000710594264451e-03 4.199995274995029226e-01
-2.000001805427572242e-03 4.199991599983307067e-01
-2.500003635664701206e-03 4.199986874958136496e-01
-3.000006385159362243e-03 4.199981099911942461e-01
-3.500010237767103762e-03 4.199974274835466814e-01
-4.000015377345679003e-03 4.199966399717767751e-01
-4.500021987755412935e-03 4.199957474546220926e-01
-5.000030252859570014e-03 4.199947499306517229e-01
-5.500040356524722382e-03 4.199936473982665563e-01
-6.000052482621116325e-03 4.199924398556990068e-01
-6.500066815023040033e-03 4.199911273010131230e-01
-7.000083537609192233e-03 4.199897097321045880e-01
-7.500102834263048211e-03 4.199881871467007755e-01
-8.000124888873229312e-03 4.199865595423605824e-01
-8.500149885333867228e-03 4.199848269164744852e-01
-9.000178007544974365e-03 4.199829892662645947e-01
-9.500209439412814205e-03 4.199810465887846012e-01
-1.000024436485026126e-02 4.199789988809196628e-01
-1.050028296777717578e-02 4.199768461393866281e-01
-1.100032543212076802e-02 4.199745883607337582e-01
-1.150037194181596778e-02 4.199722255413408378e-01
-1.200042268080579039e-02 4.199697576774192309e-01
-1.250047783304170622e-02 4.199671847650117140e-01
-1.300053758248400845e-02 4.199645067999925319e-01
-1.350060211310218083e-02 4.199617237780674528e-01
-1.400067160887526543e-02 4.199588356947736023e-01
-1.450074625379223041e-02 4.199558425454795185e-01
-1.500082623185233777e-02 4.199527443253852077e-01
-1.550091172706551459e-02 4.199495410295219777e-01
-1.600100292345271735e-02 4.199462326527524936e-01
-1.650110000504629790e-02 4.199428191897707774e-01
-1.700120315589038339e-02 4.199393006351022084e-01
-1.750131256004123018e-02 4.199356769831033009e-01
-1.800142840156760196e-02 4.199319482279619820e-01
-1.850155086455113410e-02 4.199281143636973135e-01
-1.900168013308670481e-02 4.199241753841596592e-01
-1.950181639128279951e-02 4.199201312830304622e-01
-2.000195982326188546e-02 4.199159820538224119e-01
-2.050211061316077263e-02 4.199117276898792772e-01
-2.100226894513098838e-02 4.199073681843759065e-01
-2.150243500333914870e-02 4.199029035303182833e-01
-2.200260897196732249e-02 4.198983337205433597e-01
-2.250279103521339585e-02 4.198936587477191673e-01
-2.300298137729145376e-02 4.198888786043447063e-01
-2.350318018243213736e-02 4.198839932827499455e-01
-2.400338763488302218e-02 4.198790027750956555e-01
-2.450360391890898243e-02 4.198739070733736312e-01
-2.500382921879255871e-02 4.198687061694064138e-01
-2.550406371883433276e-02 4.198634000548474021e-01
-2.600430760335329522e-02 4.198579887211807971e-01
-2.650456105668721335e-02 4.198524721597214904e-01
-2.700482426319299883e-02 4.198468503616150649e-01
